7342	1808509536	13	5
7342	1808404742	3	2
7342	1807993019	5	3
7342	1808435938	11	5
7342	1808404010	10	4
7342	1808405417	12	5
7342	1808405428	13	5
7342	1808416901	10	4
7343	1807866495	9	4
7343	1807751254	2	2
7343	1807634513	10	4
7343	1807432830	6	3
7343	1807645163	4	2
7343	1807592183	11	5
7343	1800131296	12	5
7343	1807816352	4	2
7343	1807437054	5	3
7343	1807858516	10	4
7343	1805540036	9	4
7343	1807812153	9	4
7343	1807428926	12	5
7343	1807743620	8	4
7343	1807733574	3	2
7343	1804555481	8	4
7343	1807858503	3	2
7343	1804090611	9	4
7343	1807745519	10	4
7343	1808396013	6	3
7343	1808403003	4	2
7343	1807776024	6	3
7343	1807426897	9	4
7343	1804738128	12	5
7343	1804147056	3	2
7343	1807816312	6	3
7343	1807432594	10	4
7343	1808393853	6	3
7343	1803454613	10	4
7343	1807615005	7	3
7343	1807733433	11	5
7343	1805535156	8	4
7343	1807792666	9	4
7343	1807761085	10	4
7343	1807776036	7	3
7343	1807812168	10	4
7343	1808406322	6	3
7343	1807858489	9	4
7343	1807592188	10	4
7343	1808458329	8	4
7343	1804383585	9	4
7343	1808404659	6	3
7343	1808411818	7	3
7343	1808474115	7	3
7343	1807731530	10	4
7343	1807858499	2	2
7343	1807791560	8	4
7343	1807816302	7	3
7343	1808402936	6	3
7343	1804578215	7	3
7343	1804724736	6	3
7343	1804892925	11	5
7343	1805535166	5	3
7343	1808411942	8	4
7343	1807838809	8	4
7343	1802813191	8	4
7344	1808465610	12	5
7344	1808443070	12	5
7344	1807428853	11	5
7344	1808402918	13	5
7344	1807428619	9	4
7344	1807993019	10	4
7344	1808405417	12	5
7344	1807839027	5	3
7344	1808402795	10	4
7344	1808405428	13	5
7344	1808410707	7	3
7345	1800361458	11	5
7345	1800068492	11	5
7345	1808490424	13	5
7345	1800214928	12	5
7345	1800193151	4	2
7345	1800268893	9	4
7345	1800026887	13	5
7345	1800243052	7	3
7345	1808501472	3	2
7345	1800028321	10	4
7345	1808396013	10	4
7345	1800373145	13	5
7345	1800359985	9	4
7345	1800019714	8	4
7345	1808404170	1	1
7345	1800444945	12	5
7345	1800020133	10	4
7345	1807743675	10	4
7345	1800023416	1	1
7345	1804476872	1	1
7345	1807858489	1	1
7345	1800255417	13	5
7345	1808481189	1	1
7345	1800113487	1	1
7345	1800127014	13	5
7345	1804857431	1	1
7345	1800177604	1	1
7345	1800020333	13	5
7345	1802836746	1	1
7345	1800444902	13	5
7345	1800140339	13	5
7345	1804476698	12	5
7345	1800057561	13	5
7346	1808481567	1	1
7346	1800027621	1	1
7346	1800020154	1	1
7346	1800236191	1	1
7346	1800113453	1	1
7346	1800019512	13	5
7346	1808411888	1	1
7346	1807426884	1	1
7346	1800049677	1	1
7346	1800359861	1	1
7346	1800019822	1	1
7346	1807432841	1	1
7346	1800258205	12	5
7346	1800311253	13	5
7346	1804867416	1	1
7346	1800192923	1	1
7346	1800174262	1	1
7346	1800019851	1	1
7346	1800186766	1	1
7346	1804828801	1	1
7346	1800301208	1	1
7346	1800024026	13	5
7346	1808402820	1	1
7346	1800444945	1	1
7346	1800045372	1	1
7346	1800242917	13	5
7346	1808434923	13	5
7346	1800124892	1	1
7346	1800333742	1	1
7346	1800056471	1	1
7346	1807615676	1	1
7346	1807743680	1	1
7346	1800250043	1	1
7346	1800314414	1	1
7346	1805535161	1	1
7346	1800264988	13	5
7346	1807634842	1	1
7346	1800153610	1	1
7346	1804365316	1	1
7346	1800056075	1	1
7346	1800227709	1	1
7346	1800302313	1	1
7346	1800090337	13	5
7346	1800294266	1	1
7346	1800019274	13	5
7346	1800261904	1	1
7346	1800256345	1	1
7346	1800306474	1	1
7346	1808480086	1	1
7346	1807473121	1	1
7346	1800136255	1	1
7346	1800355643	13	5
7346	1808404863	1	1
7346	1800095380	1	1
7346	1800207099	1	1
7346	1800195715	1	1
7346	1800302028	1	1
7346	1800343590	1	1
7346	1807799951	13	5
7346	1800045817	1	1
7346	1800201702	1	1
7346	1800024262	1	1
7346	1800282126	1	1
7346	1800179955	1	1
7346	1800322038	1	1
7346	1800394674	13	5
7346	1800350475	13	5
7346	1800022026	13	5
7346	1804476721	1	1
7346	1800102321	1	1
7346	1804515969	1	1
7346	1800021531	1	1
7346	1808416901	13	5
7346	1800024071	1	1
7346	1800310153	1	1
7346	1808481559	1	1
7346	1800140341	1	1
7346	1800025513	1	1
7346	1800020333	1	1
7346	1800190430	13	5
7346	1800163778	1	1
7346	1800026255	1	1
7346	1800230846	1	1
7346	1800351651	13	5
7346	1804770389	13	5
7346	1800026582	1	1
7346	1800318451	1	1
7347	1808465610	9	4
7347	1807816319	7	3
7347	1808409321	9	4
7347	1808412549	12	5
7347	1808465878	10	4
7347	1807428619	12	5
7347	1808409330	13	5
7347	1808403329	10	4
7347	1808406642	13	5
7347	1808411888	10	4
7347	1808406133	13	5
7347	1808403030	13	5
7347	1808403742	10	4
7347	1808439571	8	4
7347	1808405417	6	3
7347	1808405308	11	5
7347	1807432594	12	5
7347	1808404537	5	3
7347	1808410707	5	3
7348	1800111258	13	5
7348	1800238578	12	5
7348	1800019594	13	5
7348	1808396034	10	4
7348	1800068492	13	5
7348	1807816352	4	2
7348	1800251007	13	5
7348	1800022145	13	5
7348	1800166152	8	4
7348	1808405515	1	1
7348	1800244920	13	5
7348	1800018639	13	5
7348	1800100203	13	5
7348	1800421139	11	5
7348	1800194750	13	5
7348	1800176699	10	4
7348	1800235955	13	5
7348	1800131316	13	5
7348	1800025366	13	5
7348	1802821120	13	5
7348	1800340366	9	4
7348	1800021618	13	5
7348	1800071079	13	5
7348	1800227659	13	5
7348	1800020724	11	5
7348	1807428853	10	4
7348	1800018964	13	5
7348	1800020928	11	5
7348	1800259259	12	5
7348	1800379216	10	4
7348	1800096752	13	5
7348	1800046526	10	4
7348	1800121659	13	5
7348	1807426890	13	5
7348	1800061638	12	5
7348	1800021319	4	2
7348	1800226270	12	5
7348	1800046532	13	5
7348	1800126720	7	3
7348	1804379962	12	5
7348	1800365567	13	5
7348	1800245898	11	5
7349	1800019506	11	5
7349	1807731530	10	4
7349	1807428853	10	4
7349	1807863342	4	2
7349	1808406322	9	4
7349	1807812168	9	4
7349	1807858489	10	4
7349	1808403329	8	4
7349	1800026398	11	5
7349	1804892925	11	5
7349	1807455542	8	4
7349	1800353749	12	5
7349	1808405650	11	5
7349	1800026423	8	4
7350	1808403030	13	5
7350	1808404659	11	5
7350	1800024880	13	5
7350	1808443070	5	3
7350	1808437167	10	4
7350	1808508624	1	1
7350	1800114768	13	5
7350	1807428619	13	5
7350	1807993019	12	5
7350	1808516216	13	5
7350	1808405417	11	5
7350	1808402795	9	4
7350	1808405428	13	5
7350	1808429384	12	5
7350	1808437039	7	3
7350	1808416901	13	5
7350	1804763109	10	4
7351	1800264036	13	5
7351	1800238578	13	5
7351	1800174422	13	5
7351	1808493977	11	5
7351	1807566956	6	3
7351	1807743620	13	5
7351	1800340413	13	5
7351	1800211470	13	5
7351	1800092282	13	5
7351	1800354992	13	5
7351	1800350597	10	4
7351	1800242003	13	5
7351	1800206673	13	5
7351	1800021188	5	3
7351	1800195691	13	5
7351	1800088353	13	5
7351	1800140670	13	5
7351	1808412549	13	5
7351	1800019111	13	5
7351	1800195627	13	5
7351	1800178964	13	5
7351	1800020489	1	1
7351	1800250001	13	5
7351	1800178989	13	5
7351	1800099377	13	5
7351	1800340947	13	5
7351	1800038628	13	5
7351	1800248377	13	5
7351	1800444902	8	4
7351	1800025486	12	5
7351	1800237709	13	5
7351	1800196307	13	5
7351	1807816345	12	5
7351	1800141720	13	5
7351	1800256744	13	5
7351	1800202270	13	5
7351	1808403030	13	5
7351	1800057265	13	5
7351	1800125617	10	4
7351	1800205053	13	5
7351	1800153640	13	5
7351	1800204320	13	5
7351	1800115511	13	5
7351	1800227905	13	5
7351	1800277397	13	5
7351	1800340366	13	5
7351	1807432594	13	5
7351	1800099368	13	5
7351	1803454613	13	5
7351	1808404170	1	1
7351	1800148719	13	5
7351	1800204996	13	5
7351	1800125613	12	5
7351	1800190776	12	5
7351	1800084987	13	5
7351	1800026398	1	1
7351	1800023244	10	4
7351	1800088949	1	1
7351	1800341471	13	5
7351	1800040967	12	5
7351	1800290533	13	5
7351	1800020333	13	5
7351	1800279802	13	5
7351	1800022982	13	5
7351	1800179595	13	5
7352	1808404549	13	5
7352	1808412549	13	5
7352	1808404091	13	5
7352	1808437167	13	5
7352	1808404622	13	5
7352	1808449735	13	5
7352	1808481189	13	5
7352	1808404010	13	5
7352	1808404450	13	5
7352	1808412006	13	5
7352	1808420230	13	5
7353	1808465610	8	4
7353	1807428853	7	3
7353	1808429955	8	4
7353	1808403329	11	5
7353	1808405417	12	5
7353	1808465901	10	4
7353	1807432594	12	5
7353	1807839027	8	4
7353	1808402795	9	4
7353	1808405428	13	5
7353	1808416901	10	4
7354	1808465610	10	4
7354	1807816319	9	4
7354	1800129538	7	3
7354	1800021677	4	2
7354	1808404742	10	4
7354	1800139289	7	3
7354	1808404622	4	2
7354	1800099564	7	3
7354	1800340965	10	4
7354	1800099328	13	5
7354	1808416901	4	2
7354	1800019759	4	2
7354	1800097151	4	2
7354	1800071255	5	3
7354	1808405417	10	4
7354	1808418671	3	2
7354	1808435651	13	5
7354	1808404477	2	2
7355	1808465610	11	5
7355	1802771069	13	5
7355	1800128578	13	5
7355	1800202853	13	5
7355	1807645163	3	2
7355	1807537463	13	5
7355	1807858489	12	5
7355	1800086589	13	5
7355	1800026398	13	5
7355	1800354719	9	4
7355	1808440575	1	1
7355	1804094774	6	3
7355	1808411888	12	5
7355	1808406133	12	5
7355	1800070006	13	5
7355	1800025778	9	4
7355	1800070046	13	5
7355	1804738128	13	5
7355	1802813191	12	5
7355	1800290850	7	3
7356	1800073970	13	5
7356	1808418410	11	5
7356	1800212861	12	5
7356	1808415451	12	5
7356	1807485310	9	4
7356	1800021290	13	5
7356	1808403329	9	4
7356	1800098828	13	5
7356	1804856734	9	4
7356	1800019376	12	5
7356	1800072405	13	5
7357	1807866495	13	5
7357	1800020133	10	4
7357	1808403703	7	3
7357	1807993019	7	3
7357	1808429955	8	4
7357	1808481189	10	4
7357	1807428619	11	5
7357	1808409330	12	5
7357	1807455542	10	4
7357	1808402795	11	5
7357	1808437039	1	1
7357	1808416901	1	1
7357	1808404018	9	4
7357	1808403030	8	4
7357	1808404659	9	4
7357	1808421437	13	5
7357	1808404091	13	5
7357	1808406412	11	5
7357	1808437167	4	2
7357	1808405417	5	3
7357	1808435651	1	1
7357	1808405428	13	5
7357	1808404170	2	2
7358	1808414381	12	5
7358	1808412294	11	5
7358	1808431865	13	5
7358	1807428853	6	3
7358	1807428619	10	4
7358	1807592188	12	5
7358	1808403329	7	3
7358	1804738128	13	5
7358	1808428290	11	5
7358	1808405417	12	5
7358	1808440575	1	1
7358	1807432594	12	5
7358	1808405428	13	5
7359	1800036526	1	1
7359	1800019594	13	5
7359	1800353817	7	3
7359	1807565371	1	1
7359	1807993019	10	4
7359	1808429955	1	1
7359	1808409407	13	5
7359	1804516780	1	1
7359	1800161524	12	5
7359	1808402795	1	1
7359	1800018639	13	5
7359	1800216534	1	1
7359	1807432839	1	1
7359	1807799951	13	5
7359	1804318783	1	1
7359	1800235955	13	5
7359	1808420114	1	1
7359	1800019337	1	1
7359	1800021141	1	1
7359	1800023841	13	5
7359	1800020724	13	5
7359	1807743675	13	5
7359	1808409321	1	1
7359	1808412549	13	5
7359	1807428853	13	5
7359	1804713420	11	5
7359	1807592188	1	1
7359	1807428619	13	5
7359	1804856716	1	1
7359	1800353749	1	1
7359	1808416901	13	5
7359	1808406133	1	1
7359	1800162089	1	1
7359	1808404091	13	5
7359	1800021319	1	1
7359	1800024844	1	1
7359	1800398316	1	1
7359	1800024516	1	1
7359	1804379962	1	1
7359	1807799955	1	1
7359	1800019679	13	5
7359	1808404477	13	5
7359	1808429384	13	5
7359	1800173852	1	1
7359	1808410707	13	5
7359	1800140642	13	5
7360	1804857429	13	5
7360	1808412410	11	5
7360	1800424113	13	5
7360	1800253182	8	4
7360	1800104804	9	4
7360	1808429955	13	5
7360	1800157621	13	5
7360	1800265209	10	4
7360	1800019301	12	5
7360	1807839027	7	3
7360	1800121901	10	4
7360	1800141854	13	5
7360	1800205053	1	1
7360	1807745519	12	5
7360	1808396013	12	5
7360	1808403441	13	5
7360	1800119695	12	5
7360	1800341693	13	5
7360	1808404459	12	5
7360	1800025962	13	5
7360	1800192947	13	5
7360	1800077850	10	4
7360	1804477318	1	1
7360	1800139980	12	5
7360	1800235872	13	5
7360	1800026398	12	5
7360	1807776045	11	5
7360	1807751013	13	5
7360	1808440575	7	3
7360	1803453980	10	4
7360	1807879445	12	5
7360	1800022963	10	4
7360	1804133346	6	3
7360	1800033085	12	5
7360	1804318786	11	5
7360	1800102510	12	5
7360	1808405428	12	5
7360	1807426893	9	4
7360	1800352367	13	5
7361	1808403030	13	5
7361	1808406133	12	5
7361	1807816319	12	5
7361	1808439571	12	5
7361	1808418410	9	4
7361	1808412549	13	5
7361	1807428853	12	5
7361	1808405757	1	1
7361	1807428619	12	5
7361	1800353571	10	4
7361	1804851373	13	5
7361	1807432594	12	5
7361	1808410707	8	4
7361	1808404170	1	1
7362	1807645166	12	5
7362	1800184255	12	5
7362	1800043163	12	5
7362	1804861082	9	4
7362	1807858198	1	1
7362	1805540029	11	5
7362	1800215641	11	5
7362	1800232268	8	4
7362	1800083467	6	3
7362	1807473444	9	4
7362	1800071669	9	4
7363	1808403030	13	5
7363	1808465610	11	5
7363	1808406133	10	4
7363	1808428820	12	5
7363	1808412549	12	5
7363	1807428853	11	5
7363	1808403441	1	1
7363	1808403981	13	5
7363	1807428619	12	5
7363	1808405417	13	5
7363	1808429384	13	5
7364	1808412410	8	4
7364	1808439335	8	4
7364	1807565371	13	5
7364	1808403981	11	5
7364	1807993019	7	3
7364	1808429530	10	4
7364	1807839027	11	5
7364	1808411888	10	4
7364	1800216534	13	5
7364	1808403742	9	4
7364	1808431618	12	5
7364	1808403441	13	5
7364	1808402918	8	4
7364	1808416650	7	3
7364	1804738128	12	5
7364	1808404459	10	4
7364	1807432594	12	5
7364	1808404841	6	3
7364	1808465610	11	5
7364	1807428853	9	4
7364	1808431865	13	5
7364	1808466175	8	4
7364	1808481189	10	4
7364	1807592188	8	4
7364	1808403329	9	4
7364	1808416901	7	3
7364	1808437039	12	5
7364	1808406133	9	4
7364	1808443070	9	4
7364	1804133346	12	5
7364	1800190772	13	5
7364	1808405417	10	4
7364	1808405428	9	4
7365	1802835731	12	5
7365	1804713423	12	5
7365	1800019491	9	4
7365	1804379947	2	2
7365	1804736442	12	5
7365	1800360582	9	4
7365	1807428619	6	3
7365	1808429955	3	2
7365	1808405515	3	2
7365	1800166073	10	4
7365	1800422570	4	2
7365	1800018639	12	5
7365	1800019316	1	1
7365	1808440470	12	5
7365	1804379962	13	5
7365	1807634842	12	5
7365	1802821120	13	5
7365	1805540029	12	5
7365	1804487891	8	4
7365	1800245898	8	4
7365	1808404170	1	1
7366	1808465610	8	4
7366	1808405886	10	4
7366	1808412294	10	4
7366	1807428853	8	4
7366	1807592188	2	2
7366	1807428619	9	4
7366	1808403329	12	5
7366	1804738128	13	5
7366	1808405417	13	5
7366	1808405428	12	5
7366	1807432594	10	4
7366	1807839027	7	3
7366	1808402795	9	4
7367	1808440470	12	5
7367	1807428853	10	4
7367	1808403441	10	4
7367	1808437167	9	4
7367	1807428619	9	4
7367	1804738128	13	5
7367	1808403329	11	5
7367	1808405417	11	5
7367	1807432594	9	4
7367	1807839027	10	4
7367	1808411888	10	4
7367	1808405428	12	5
7367	1808435494	10	4
7367	1808416901	9	4
7368	1808465610	6	3
7368	1808443070	10	4
7368	1807859491	7	3
7368	1808428820	4	2
7368	1807428853	7	3
7368	1808403441	6	3
7368	1807428619	10	4
7368	1807599125	7	3
7368	1808404459	10	4
7368	1804738128	8	4
7368	1808405428	12	5
7368	1807839027	3	2
7369	1808405886	9	4
7369	1807993019	12	5
7369	1807428619	11	5
7369	1807592188	9	4
7369	1808403329	13	5
7369	1804738128	13	5
7369	1808405417	13	5
7369	1804892925	12	5
7369	1807432594	13	5
7369	1807839027	7	3
7369	1808405428	13	5
7369	1808410707	13	5
7370	1808465610	13	5
7370	1808405886	10	4
7370	1808439458	8	4
7370	1808403441	13	5
7370	1807993019	9	4
7370	1807592188	10	4
7370	1807428619	12	5
7370	1808429955	8	4
7370	1808405417	13	5
7370	1808405428	12	5
7370	1807432594	11	5
7370	1807839027	10	4
7370	1808404477	10	4
7370	1808402795	13	5
7371	1804555481	13	5
7371	1800201352	13	5
7371	1804329627	1	1
7371	1800421139	11	5
7371	1808405712	13	5
7371	1805535170	4	2
7371	1808437167	4	2
7371	1807776036	12	5
7371	1800026398	13	5
7371	1804408964	12	5
7371	1808412006	13	5
7371	1800019822	13	5
7372	1808465610	11	5
7372	1808443070	12	5
7372	1808412410	8	4
7372	1808412294	11	5
7372	1807428853	11	5
7372	1808403441	12	5
7372	1808404541	9	4
7372	1807592188	6	3
7372	1808429955	8	4
7372	1804738128	13	5
7372	1808405417	12	5
7372	1807432594	10	4
7372	1807839027	9	4
7372	1808411888	12	5
7373	1800111258	13	5
7373	1800202853	9	4
7373	1807428853	13	5
7373	1800217371	12	5
7373	1807592188	5	3
7373	1807428619	13	5
7373	1808403329	8	4
7373	1800379216	10	4
7373	1800026398	12	5
7373	1800022581	10	4
7373	1807743620	10	4
7373	1808416901	9	4
7373	1800216534	13	5
7373	1800121659	13	5
7373	1800421139	9	4
7373	1808439408	13	5
7373	1807599125	10	4
7373	1804738128	13	5
7373	1808405417	13	5
7373	1807432594	12	5
7373	1800060404	12	5
7373	1803454613	10	4
7373	1802813191	12	5
7374	1800111258	13	5
7374	1800019594	13	5
7374	1807428853	11	5
7374	1808404742	7	3
7374	1807537463	13	5
7374	1808404622	13	5
7374	1808403981	13	5
7374	1808491635	13	5
7374	1807592188	9	4
7374	1807428619	13	5
7374	1808481189	13	5
7374	1808412006	8	4
7374	1807839027	10	4
7374	1808406133	13	5
7374	1808403030	6	3
7374	1808440470	13	5
7374	1808421437	13	5
7374	1808482851	13	5
7374	1808405757	8	4
7374	1804738128	13	5
7374	1808405417	13	5
7374	1808435651	1	1
7374	1808405428	13	5
7374	1803454613	13	5
7374	1808404170	1	1
7375	1808465610	7	3
7375	1808414381	10	4
7375	1808440470	10	4
7375	1808418750	10	4
7375	1808435941	13	5
7375	1807428619	9	4
7375	1807592188	10	4
7375	1808435938	11	5
7375	1808409330	9	4
7375	1808405417	8	4
7375	1808405428	11	5
7375	1808435651	7	3
7375	1808437039	13	5
7375	1808416901	6	3
7376	1800253724	10	4
7376	1800253182	11	5
7376	1800136335	9	4
7376	1800408185	1	1
7376	1804364753	6	3
7376	1800019512	11	5
7376	1807816360	9	4
7376	1800080795	11	5
7376	1800161524	11	5
7376	1800018639	10	4
7376	1800228066	12	5
7376	1802771203	10	4
7376	1800025551	11	5
7376	1800223031	12	5
7376	1807776039	7	3
7376	1800018623	12	5
7376	1808412549	9	4
7376	1807428853	10	4
7376	1800018964	11	5
7376	1800217371	12	5
7376	1807776036	10	4
7376	1807812168	10	4
7376	1804713420	10	4
7376	1800026398	12	5
7376	1800235870	10	4
7376	1800353571	12	5
7376	1800393749	1	1
7376	1807455542	9	4
7376	1808404889	12	5
7376	1800026205	8	4
7376	1807879445	12	5
7376	1800026332	12	5
7376	1800340271	10	4
7376	1800020102	10	4
7376	1800212379	9	4
7376	1807816302	10	4
7376	1800026053	10	4
7376	1807426893	12	5
7376	1808404439	12	5
7377	1808476350	2	2
7377	1808462129	13	5
7377	1808404091	1	1
7377	1808437167	6	3
7377	1808404622	3	2
7377	1808416650	9	4
7377	1808404459	10	4
7377	1808500272	4	2
7377	1808405417	9	4
7377	1808496290	1	1
7377	1808405256	1	1
7377	1808405428	12	5
7377	1808429384	8	4
7377	1808437039	9	4
7377	1808416901	1	1
7378	1808404549	1	1
7378	1808404398	1	1
7378	1807428853	13	5
7378	1808404742	8	4
7378	1808435941	1	1
7378	1808437167	1	1
7378	1808416650	1	1
7378	1808429955	1	1
7378	1807993019	1	1
7378	1808404450	1	1
7378	1808435651	1	1
7378	1808420230	1	1
7379	1800020981	1	1
7379	1800201181	1	1
7379	1808439335	12	5
7379	1808405164	13	5
7379	1808431865	1	1
7379	1802837733	1	1
7379	1800217371	13	5
7379	1808427800	1	1
7379	1804856716	1	1
7379	1800244920	13	5
7379	1800034299	13	5
7379	1800145732	13	5
7379	1800205324	13	5
7379	1800019695	13	5
7379	1808461279	13	5
7379	1800309964	1	1
7379	1800108522	13	5
7379	1800057997	1	1
7379	1808403975	13	5
7379	1800024106	1	1
7379	1808405417	1	1
7379	1800024381	7	3
7379	1808405428	13	5
7379	1808429384	13	5
7379	1800074038	1	1
7380	1808397624	13	5
7380	1800165355	13	5
7380	1800318379	13	5
7380	1800327757	1	1
7380	1800021293	13	5
7380	1800022145	13	5
7380	1808399245	13	5
7380	1800318700	1	1
7380	1802816835	13	5
7380	1808404091	13	5
7380	1804030882	13	5
7380	1807733710	13	5
7380	1804379962	13	5
7380	1808487510	13	5
7380	1808405417	13	5
7380	1800354943	1	1
7380	1800321162	1	1
7380	1800098670	1	1
7380	1808404439	1	1
7381	1807645166	3	2
7381	1800026443	12	5
7381	1804094932	12	5
7381	1800263264	11	5
7381	1808418410	13	5
7381	1807761085	1	1
7381	1800071965	13	5
7381	1808415451	1	1
7381	1808481189	13	5
7381	1808403329	11	5
7381	1800026398	10	4
7381	1800353571	1	1
7381	1800162525	10	4
7381	1800022746	9	4
7381	1800218762	11	5
7381	1800216534	13	5
7381	1800090593	13	5
7381	1808442969	1	1
7381	1804090611	13	5
7381	1800420528	9	4
7381	1800130925	13	5
7381	1808406264	11	5
7381	1808437167	1	1
7381	1808450790	10	4
7381	1804318786	11	5
7381	1802761123	10	4
7381	1800025962	13	5
7381	1800018710	11	5
7381	1808404170	1	1
7381	1800238976	12	5
7382	1808465610	9	4
7382	1807816319	6	3
7382	1808439335	13	5
7382	1808412294	12	5
7382	1808431865	13	5
7382	1807428853	10	4
7382	1808466175	11	5
7382	1808404742	13	5
7382	1808456789	9	4
7382	1808403209	9	4
7382	1807993019	8	4
7382	1807428619	9	4
7382	1800114768	13	5
7382	1808498798	10	4
7382	1808505356	9	4
7382	1808402795	12	5
7382	1808437039	10	4
7382	1808406133	6	3
7382	1808414381	11	5
7382	1808440470	10	4
7382	1800353983	12	5
7382	1808403441	1	1
7382	1808402918	11	5
7382	1808441964	10	4
7382	1804738128	12	5
7382	1807432594	9	4
7383	1808406133	13	5
7383	1808440470	13	5
7383	1808418410	13	5
7383	1808412549	13	5
7383	1808404300	13	5
7383	1808404091	13	5
7383	1808403836	13	5
7383	1808405757	13	5
7383	1808508602	13	5
7383	1808404010	13	5
7383	1807859434	6	3
7384	1808428820	8	4
7384	1808439458	8	4
7384	1808403703	10	4
7384	1808403981	6	3
7384	1808404541	9	4
7384	1807993019	3	2
7384	1808403062	9	4
7384	1808429955	9	4
7384	1808406642	7	3
7384	1807839027	9	4
7384	1808404018	9	4
7384	1808403030	12	5
7384	1808404300	6	3
7384	1808420114	9	4
7384	1807858198	9	4
7384	1804738128	13	5
7384	1808418671	10	4
7384	1807432594	13	5
7384	1808403236	9	4
7384	1808465610	12	5
7384	1807816319	11	5
7384	1807859491	11	5
7384	1808418410	8	4
7384	1808412549	11	5
7384	1807428853	8	4
7384	1808411870	9	4
7384	1808404622	6	3
7384	1807812168	6	3
7384	1808404343	6	3
7384	1808481189	10	4
7384	1807428619	12	5
7384	1807592188	6	3
7384	1808403329	12	5
7384	1808406133	6	3
7384	1808404659	12	5
7384	1808403751	10	4
7384	1808404398	9	4
7384	1808404091	5	3
7384	1808405757	12	5
7384	1808406448	9	4
7384	1808405417	13	5
7384	1804892925	10	4
7384	1808405428	12	5
7384	1808429384	12	5
7384	1808410707	9	4
7385	1807816319	13	5
7385	1808418410	13	5
7385	1808412549	12	5
7385	1808404742	13	5
7385	1808404622	13	5
7385	1808481189	13	5
7385	1808409330	13	5
7385	1808404010	12	5
7385	1808412006	13	5
7385	1808435494	13	5
